% Model:              burgers2d.mph
% Version:            COMSOL 6.0.0.354
% Date:               Aug 11 2023, 22:08
% Dimension:          2
% Nodes:              12657
% Expressions:        22
% Description:        因变量 u, 因变量 v
% Length unit:        m
% X                       Y                        u (1) @ t=0              v (1) @ t=0              u (1) @ t=0.1            v (1) @ t=0.1            u (1) @ t=0.2            v (1) @ t=0.2            u (1) @ t=0.3            v (1) @ t=0.3            u (1) @ t=0.4            v (1) @ t=0.4            u (1) @ t=0.5            v (1) @ t=0.5            u (1) @ t=0.6            v (1) @ t=0.6            u (1) @ t=0.7            v (1) @ t=0.7            u (1) @ t=0.8            v (1) @ t=0.8            u (1) @ t=0.9            v (1) @ t=0.9            u (1) @ t=1              v (1) @ t=1
0.6200000000000345        0.032389350101538        1.3115265785821384       0.42923108714978225      0.4017182751056006       0.9050869819009718       0.6314964423961543       1.104368750451262        0.9335067836978083       0.9795795671525575       0.8339209990313695       0.7080010814459254       0.981165185196783        0.971756090504743        0.7723726768781988       0.8718681461188152       0.6183155473597451       0.7946528048828886       0.4997586723562528       0.7518930790568347       0.7720712744662935       1.2942461402046297       0.6193860838219135       1.1469444473442707
0.6800000000000339        0                        1.8264295741510723       0.7954541988056195       0.666252100804919        1.0036802904550597       0.6363903628847273       0.7633766923134807       1.182538736484373        0.9853570278960849       0.9762047476643329       0.6817830368918466       1.0747482520802591       0.8556077688980758       0.8726949839704033       0.7887347921320425       0.7167615069955113       0.7162636439085283       0.5942109447047443       0.6669165239015277       0.5768688277270274       0.8927124686636799       0.6871329906814799       1.2259594045831717
0.6600000000000341        0.032389350101538        1.785865122339194        0.5171067580597132       0.572674121870871        0.9392691356703259       0.6883311015160606       0.8255906876636402       0.8935995304675296       0.9969522973267421       0.9728378774958905       0.7511337530102343       1.0591289891265825       0.9494663927698134       0.846425535604809        0.851141590161861        0.6895024013366565       0.771266774633287        0.567806484576857        0.7173233700790783       0.4535937495889148       0.6848726403669755       0.673813853767761        1.271467694851266
0                         0.6799999999999989       1.1782348644907699       1.3702747469991585       0.21243697921260962      0.8343702939085246       0.6596812777683548       1.5196862689426751       0.42834913661601365      1.2149569697406153       0.26491704652077713      1.0008843794487585       0.15066671700872974      0.8708682048962144       0.14873991340629264      0.7845153210820244       0.4875823989022327       0.6474467564314059       0.8613708447349807       1.1731073779597667       1.0376471382913157       1.2133184379733337       0.9064791919501882       1.123279042517494
0.03238935010153803       0.6599999999999989       1.2905283405058332       1.5511523606807682       0.22864570130852838      0.8908034039325076       1.1102201977851047       1.5056433733470789       0.4969381259396899       1.172559086964948        0.3239411966483167       0.958655784613255        0.22970511429778082      0.8195157346516934       0.2796848850043026       0.8048176978769604       0.5303277879965346       0.6050880883377542       0.8783681119357389       1.1062805524255293       1.0543696180334423       1.1995467088770422       0.9304288312865941       1.1069548419319284
0.7200000000000335        0                        1.8943589081860253       0.8516583325556552       0.8463104883313591       1.1722497582097982       0.6327332785780935       0.8824669075962261       0.19094978460861803      0.9991834851798226       1.1106050596983197       0.6996393330343399       1.0346470900160252       0.6506920983697572       0.9435055213247548       0.7658273835536024       0.7840837061857703       0.6969888554758613       0.6577075035283821       0.6427733091228087       0.5595946537925186       0.6322847511738644       0.6945473396780061       1.1469275283501879
0.7000000000000337        0.032389350101538        1.923148223268096        0.6652298155998868       0.7774236192381051       1.0132660867063707       0.5828183095652544       0.8126413923405956       0.9071990662544444       0.9878969991320289       1.081440760747894        0.7650883450938682       1.1027836876218473       0.8703615607097609       0.9185193961915786       0.8299315239809354       0.7577423115961263       0.7516776296138562       0.6321637315103681       0.6920193092803583       0.5361382509819816       0.6783856066762454       0.6716143730785885       1.174582169276163
0                         0.7199999999999989       1.1088587256116225       1.4389595856358166       0.4325309858991296       0.9460933912873356       1.1523796833758175       1.1352762644481216       0.4468692733806638       1.3233474658335331       0.28285258500827926      1.0813255085893425       0.18086176347835062      0.92007497763369         0.15248464942216924      0.7897007151592481       0.29833682734654154      0.7176567816968711       0.9036015659299602       1.2827438418126325       1.0570362618350186       1.237104525454033        0.9235780760785413       1.1497894657412708
0.03238935010153803       0.6999999999999988       1.2377638714305679       1.727813526496181        0.46324693865862127      0.9035958342516857       1.0365482046288264       1.5227083072634644       0.5411930133976139       1.243627643402033        0.34377401660340395      1.0319870439164884       0.24872900684522228      0.8744104601158781       0.20213836899884632      0.7656376472435681       0.3963216062235277       0.7011077368865645       0.920733437452745        1.247436545302129        1.0751123966563971       1.2343984599044553       0.9429433325156765       1.1369044724188093
0.7600000000000331        0                        1.5549840783633198       0.8176945639022174       0.9835691693379883       1.4271922755384636       0.6891228205551175       1.0940644630716305       0.3996508404660453       1.0615632580848466       1.285979754800607        0.7042386891050801       0.9552825920228235       0.5456561923316864       1.0182129649261096       0.7338839100846527       0.8482895548714882       0.6790913957739745       0.717384290253977        0.6246818299421268       0.6107188181908655       0.5821622208467553       0.7892476641824758       1.3003128110370095
0.7400000000000333        0.032389350101537984     1.6671331947710148       0.7762542729882598       0.9938142806790157       1.128284936532541        0.651868772367206        1.100779813679779        0.589593527204114        0.7900754083853928       1.1590746748644831       0.7890769122293394       0.9155679660718642       0.5975595100915178       0.9893843024374093       0.8029158220671772       0.8225944376285422       0.7342431580326717       0.6932858720357739       0.6728522841743846       0.5893129844089162       0.6327219479082603       0.7387695638887753       1.2536671951327885
0                         0.7599999999999988       0.8191572643908422       1.3190153469135435       0.6298151540423885       1.0844643025565712       1.2788242119638644       1.133294514253398        0.5139287212244477       1.4076017534835392       0.28896885366304825      1.1810847388010361       0.23556895442541512      0.9538632871728049       0.21287169416270393      0.8036758831915817       0.21681873672933982      0.7301440531524634       0.7737773761067751       1.190756319167534        1.0668800729536703       1.258359758082414        0.9471667819797182       1.1659668081644576
0.03238935010153803       0.7399999999999988       0.9829022460280489       1.6982236650414582       0.6631851335817851       0.994371268235717        1.3227109420662122       1.1870321557137993       0.6176361580299531       1.3196053906945193       0.3677092376481154       1.103559975523508        0.26759816612777626      0.9323988808448469       0.2404154724990866       0.7876489181448169       0.2723763473905043       0.7543114208670504       0.9473401015980912       1.3045101139124917       1.1028809733308302       1.2628173834984262       0.9588895261445199       1.1643005935451634
