% Model:              burgers2d.mph
% Version:            COMSOL 6.0.0.354
% Date:               Aug 11 2023, 22:09
% Dimension:          2
% Nodes:              12657
% Expressions:        22
% Description:        因变量 u, 因变量 v
% Length unit:        m
% X                       Y                        u (1) @ t=0              v (1) @ t=0              u (1) @ t=0.1            v (1) @ t=0.1            u (1) @ t=0.2            v (1) @ t=0.2            u (1) @ t=0.3            v (1) @ t=0.3            u (1) @ t=0.4            v (1) @ t=0.4            u (1) @ t=0.5            v (1) @ t=0.5            u (1) @ t=0.6            v (1) @ t=0.6            u (1) @ t=0.7            v (1) @ t=0.7            u (1) @ t=0.8            v (1) @ t=0.8            u (1) @ t=0.9            v (1) @ t=0.9            u (1) @ t=1              v (1) @ t=1
0                         0.639999999999999        0.4490348564389237       -0.6407817841234008      0.4491755746686532       -1.4736535214137791      0.7089739756421439       -1.2187495168037872      0.6106577391811643       -0.9602491717562435      0.701864840364918        0.2551466411336884       0.6040912304738875       0.23433463894727788      0.5133033737925758       0.15407107163199282      0.45435948760462025      0.14450460879403126      0.4047517255619502       0.12294636057376641      0.36474248889627553      0.11571959835511465      0.33143678016175926      0.09518287010793225
0.032389350101538025      0.619999999999999        0.30606102184389045      0.029756036835809452     0.19504615339009754      -0.3386304500746417      0.7507988710790716       -1.207782807858771       0.693349173166549        -1.102477232332639       0.5269524682216732       -0.9705329014487628      0.6475593256988404       0.16112310846700462      0.5607084040469857       0.1340843148468693       0.49911831854060434      0.1365450522692446       0.4405678689820797       0.09870766236934657      0.39755160968985553      0.09879237665714978      0.3612811962104829       0.0758013827671642
0.6400000000000343        0                        -0.4974301139576826      -0.42126538862468843     -1.0636600962080272      -0.9883796909234707      -0.833793726987336       -0.41989042616685235     0.7907849976122922       -0.5024577902445203      0.906594177480906        -0.5085542621364091      0.6339490906504281       -0.34488468068235867     0.5562086278040594       -0.3218882207787604      0.49624681538601445      -0.2941357978843798      0.4417521947864338       -0.26387709589178926     0.3949015027394189       -0.23357983285815317     0.3582311441876506       -0.2117288232001003
0.6200000000000345        0.032389350101538        -0.5029347494781335      -0.5756441881228359      -0.32252701994137833     -0.676016589951383       1.8796786988782415       -0.5647135130592517      0.700089635523522        -0.4298783688928048      0.7284105912940116       -0.3884416508999516      0.633821896927025        -0.3165743460244446      0.5404615879686633       -0.2830450809127247      0.4702879897072629       -0.24901620878618527     0.4172544695937837       -0.22189390199437217     0.3748803544133674       -0.19963907259659605     0.340267651724379        -0.18137871605265332
0.6800000000000339        0                        -0.6509367952901346      -0.5881293909656028      -0.5383223644212114      -0.67153405715811        -0.36579067517537417     -0.4249373319217389      0.35212209302940756      -0.3728464286793502      1.0443771505381876       -0.4915815085364474      0.7301757207607964       -0.3676060068945011      0.6138512075796156       -0.3259787382087857      0.5458642609575994       -0.28909413380164006     0.48398888921874456      -0.25627616315480345     0.4370709001175708       -0.23417460027991377     0.39644328473664975      -0.21235203192131138
0.6600000000000341        0.032389350101538        -0.7184943597614656      -0.759267359366041       -0.693952578272203       -0.6596331770783573      -0.10633201807430716     -0.31836529239106465     1.0548761050512099       -0.460761832226604       0.7315068783562345       -0.35068371351504535     0.7094893030152645       -0.31509816291574655     0.6019777911544614       -0.2788402173573436      0.5219468166880685       -0.24516977188805325     0.462366137586896        -0.21970069625322416     0.4158253968570717       -0.1981893237422391      0.377426309164355        -0.1802408807353735
0                         0.6799999999999989       0.07520585355016715      -0.6080693635400481      1.3701605305260032       -2.3640234979846015      0.697661599535809        -1.060001810956402       0.6018130711346565       -0.9248085413281998      0.44537174963883813      -0.9170644162013613      0.6388005811177146       0.4799446586826796       0.5168870310775147       0.23961839415352104      0.4461994925230925       0.17413512638430273      0.40504978362139316      0.18284644014915788      0.364190145106481        0.1789671430078059       0.33063928193796527      0.1458052282733028
0.03238935010153803       0.6599999999999989       -0.10472819772790219     0.10797551975426777      -0.018501769702871967    0.17334408611442312      0.8069550527087817       -1.1630451476465853      0.6807713512796217       -0.9758396695936272      0.5536420877513674       -0.7294301632682476      0.6120689299590797       0.08818988311686148      0.5441643651573952       0.13618471376364563      0.4946319313145689       0.1816303686318784       0.4415620544740955       0.15840480415768163      0.39669309158174887      0.16373973422697755      0.3604012135937706       0.11626072196971136
0.7200000000000335        0                        -0.4244454813416512      -0.6956826288384775      -0.17294272362452315     -0.5114722204373111      -0.22222622003894496     -0.372836418160966       -0.11087338939652051     -0.2320299889850058      1.1236062128854567       -0.47059433217370294     0.8469389548926124       -0.3761870843844923      0.6651478665463655       -0.3304202584726315      0.5995772510828354       -0.29971129275575487     0.5336618956131226       -0.26215462129992045     0.4758690790447251       -0.22825947704474955     0.4321248954016093       -0.2085683012395825
0.7000000000000337        0.032389350101538        -0.5600722850203687      -0.7862884796217283      -0.40917728640106804     -0.45476992311734626     -0.19959475017256556     -0.25342391331944786     -0.44834801573823685     -0.09724956629157434     0.6959281841277422       -0.3079792415072364      0.7820353346488415       -0.31640444578839194     0.6749794707201574       -0.28324835394794        0.574958008691005        -0.24454120750595046     0.5071438989174809       -0.21911206239777306     0.4563614406021505       -0.19580337991921848     0.4142767439212694       -0.1785388274747786
0                         0.7199999999999989       -0.036102765590307055    -0.7302071441349005      0.7248653096284886       -1.1006779305691103      0.716285096838354        -0.9581235431384871      0.5997593387863203       -0.8441426029287862      0.46477383775491016      -0.6999454388376263      0.3583109384891961       -0.6992480121753971      0.5522481220711781       0.45938889438369274      0.42587466057958184      0.1570856842662254       0.4076653303446518       0.26194195564161704      0.3644060564490092       0.2634830563647654       0.3299751853041591       0.22872458974638957
0.03238935010153803       0.6999999999999988       -0.2753437659175391      0.023689615432067476     -0.5788463634643453      1.142931309529306        0.7335744122446606       -0.9152133359893341      0.6679340067194365       -0.8666870532088747      0.5322350731492667       -0.7025251695713487      0.4319853810407938       -0.6278745745417629      0.5529213250570373       0.24073595848825005      0.47610796310905174      0.17612992147683884      0.44686822221907535      0.25781419835333746      0.3950487809755469       0.24357333740136453      0.35920370670770047      0.17116271889903387
0.7600000000000331        0                        0.012695136970196442     -0.6982951085634884      0.009563208923212819     -0.4199023867330334      -0.029614330710611713    -0.2843871833709386      -0.02444606489477191     -0.2001866419663241      0.06418698670729499      -0.1778881238522468      1.0686623187914155       -0.4158581082915092      0.697887511276496        -0.3048038984043718      0.6383763320456822       -0.2980799999817693      0.580424997875565        -0.2616551396665975      0.5200102663182871       -0.23186476657464064     0.4689152694907804       -0.20673441542689672
0.7400000000000333        0.032389350101537984     -0.1838272935588848      -0.6361256822655049      -0.1203186692784914      -0.308540345245578       -0.11339718056131003     -0.19436693382695372     -0.08011117977061007     -0.12698426734795087     -0.1262433969567711      -0.08070015626776063     0.7624906030678553       -0.2903585781759368      0.7560755474526467       -0.28172864396214653     0.6274610176435721       -0.2478169087446869      0.5522480766310026       -0.21984264539752915     0.4982226638318714       -0.1949998139264536      0.4513775397456273       -0.17709305885922524
0                         0.7599999999999988       0.11038292541456474      -0.867627527075635       0.7407229863137333       -1.0054774183310393      0.7687655198159727       -0.9540216076530368      0.5825065373083075       -0.7227737451611208      0.46093741006088185      -0.5775726508938203      0.37449827117769513      -0.5104595295757445      0.29447774947160976      -0.5316218298665508      0.3596758983844924       -0.03866160199109189     0.41092622680856555      0.3426329262869953       0.3676323598772802       0.39601154487347073      0.3305297454962152       0.37512625103374914
0.03238935010153803       0.7399999999999988       -0.19079725509491205     -0.11608309158190298     -0.40859153168286483     0.7917430494558798       0.7300907401026976       -0.793312120040978       0.6528831351658827       -0.7835861564697405      0.5147626720205292       -0.6269747098207564      0.4228817220962256       -0.5398835567816852      0.3565172333335878       -0.4651869808961305      0.38436877947059256      -0.11366477314685362     0.45022576854353263      0.3885168913125727       0.3930725746612494       0.3462882287238778       0.35710318611497255      0.30474211019143455
