% Model:              burgers2d.mph
% Version:            COMSOL 6.0.0.354
% Date:               Aug 9 2023, 17:45
% Dimension:          2
% Nodes:              12657
% Expressions:        22
% Description:        因变量 u, 因变量 v
% Length unit:        m
% X                       Y                        u (1) @ t=0              v (1) @ t=0              u (1) @ t=0.1            v (1) @ t=0.1            u (1) @ t=0.2            v (1) @ t=0.2            u (1) @ t=0.3            v (1) @ t=0.3            u (1) @ t=0.4            v (1) @ t=0.4            u (1) @ t=0.5            v (1) @ t=0.5            u (1) @ t=0.6            v (1) @ t=0.6            u (1) @ t=0.7            v (1) @ t=0.7            u (1) @ t=0.8            v (1) @ t=0.8            u (1) @ t=0.9            v (1) @ t=0.9            u (1) @ t=1              v (1) @ t=1
0.6400000000000343        0                        0.119482418408306        0.8473918556607348       1.7206904677689214       0.5448971575541529       -0.49603959730347197     1.4206329601469736       0.29639687446963614      0.9789442720593128       0.32337233468248994      0.7749821886643552       0.2636143094885592       0.6516271645936978       0.22849632455722668      0.5689456638819318       0.7912428445767867       0.4055094586677525       0.7972631187078001       0.4607532722415481       -0.36502030514688705     1.6957508461016362       -0.0882126468406898      1.2660713099616583
0.6200000000000345        0.032389350101538        -0.05610119879358993     1.0091615817722832       1.2098794497747125       1.0120568938058898       -0.689263297217534       1.5774575800966508       0.2830825672390282       1.0459272951423324       0.2753341627056926       0.8350820885582603       0.22662953013354012      0.7007024949267646       0.22177629839111504      0.6011638915794836       1.0564063081739568       0.4946356960768938       0.8437000198214014       0.49982055233711703      -0.3806380502008559      1.7220361476143233       -0.1125627027806169      1.3004139005713522
0.6800000000000339        0                        -0.0302155164964357      0.9076644406981327       -1.8805104578286211      2.9119195628838583       -0.24852550453323907     1.3240853947505116       0.258677576034967        0.9975451978959461       0.38220240393011146      0.782214707166225        0.3324532695978131       0.6545239532441618       0.33352518613290516      0.5403610133735934       0.3857209101476708       0.7109577719342939       0.7886025485943954       0.43514278070673656      -0.10108104523738765     1.4460675293937821       -0.06109792034645758     1.2776118712677598
0.6600000000000341        0.032389350101538        -0.1787825793765169      1.09139575808877         1.6173010676527568       0.8868682409464651       -0.6471461261381389      1.6766487420035754       0.005765959981975015     1.1002537336656832       0.34914730566653374      0.8408525375469617       0.29642296158845655      0.7035021053238455       0.2558349473849746       0.6070605188444134       0.11733517087018276      0.7286184916019671       0.885500974090366        0.5037603002709554       -0.19520365802404127     1.5653627442314948       -0.08852151740344716     1.316969772174699
0                         0.6799999999999989       0.2075379454631003       -0.15894823387813967     1.0508064468071379       0.9016649114619012       0.36765615530716894      1.2475562387294248       0.19568874461741503      0.9552313731653223       0.4120564934175181       1.7639020132654497       0.4494150805552846       1.2553870939668401       0.3293117713281281       1.5149847938937908       0.271994914781253        1.435071740268422        0.24601472848464187      1.2728330115182167       0.22535328666641075      1.1384861405604019       0.2079012866598929       1.0296870012840431
0.03238935010153803       0.6599999999999989       -0.09589482391634387     -0.5472008896823165      1.5373027655104294       1.6311579343727483       0.45582575072160764      1.2398011308817074       0.2581392875669175       0.9008508456788551       0.17011357960607623      1.3494527332808843       0.5306386072559647       1.2233745446466033       0.34133188685022975      1.6556814364956873       0.31399867647655105      1.4166864689135616       0.28434185187333255      1.2515509193837726       0.2595410242134291       1.1193100315289575       0.2384194631715472       1.0129024177128867
0.7200000000000335        0                        0.1776119574100639       0.8902546671337793       -1.1258992974036133      2.768685419850094        -0.2917611112524577      1.4705732626399606       -0.16608114483710276     1.081919674084633        0.44488413280423716      0.7883980599480734       0.4033792007190584       0.658193416883944        0.2686256886822095       0.6192369247443839       0.4590433510396037       0.8311027556184657       0.1897223108789691       1.1733108498617224       0.03764734831146382      1.333501117456561        -0.09358320004602465     1.3570882860442923
0.7000000000000337        0.032389350101538        -0.03260591263089235     1.1330772693051145       -0.06257631132379686     0.7422042146147644       -0.6886107537068534      1.9374676181375605       -0.21817261758428505     1.1664282979288323       0.38948918702059426      0.8507799106955328       0.37031100530538313      0.7058126267321975       0.30262984045715674      0.6170993168633832       0.2700108386324583       0.8909622432114851       0.8030154493814975       0.5795091818401118       0.11572041163505851      1.2561326557675547       -0.13586126824202585     1.4129730660189628
0                         0.7199999999999989       0.39993119560741147      -0.3334935648579007      1.1133748211412864       0.9484424996109548       0.4380878333689667       1.3555517982452987       0.21961424418190445      1.0543899202939133       0.18499929461904144      0.8241181267309002       0.5143987500181124       1.3181485072479162       0.426302745734558        1.1447094697851095       0.26568969674195353      1.5052593060399755       0.24435456915189369      1.3193913619525852       0.22414076966477872      1.1796899536351628       0.2064852795292805       1.0676030546711786
0.03238935010153803       0.6999999999999988       0.18207966768194506      -0.6361745396246578      1.0202312416030797       0.7446423898710749       0.511149138305746        1.3360969316071627       0.28778692456438515      1.0086216630510985       -0.22855476247243003     1.342520259358132        0.5024942598998314       1.2783770673813197       0.47996344083752646      1.0895286308506689       0.30985910257261523      1.4788061823191134       0.2826386593242253       1.298188958942965        0.25814306299448925      1.1608713835583722       0.23738097801551009      1.0502841007498054
0.7600000000000331        0                        0.7050065315322173       0.8290545631215274       -0.58643400659289        2.4077637605832          -0.04614140749719011     1.3860810477279675       -0.05556087733584145     1.1020972359712846       0.5685420252376365       0.7852500141914079       0.45307237312350673      0.6639249715746842       -0.14359824911554017     0.9325361703045735       0.0873326126920358       1.3657662839538043       0.0974333819061161       1.364821539864385        -0.080513398354926       1.5179659215804533       -0.014524643288564279    1.312206279533781
0.7400000000000333        0.032389350101537984     0.3774853541476329       1.174090907781373        0.15427157703232477      0.7074891324139895       -0.11131916376616767     1.701887641887162        -0.12034517151772715     1.185422532344993        0.46418527212548627      0.8538204574879188       0.42412792415765604      0.7106050437124861       0.3598173435739966       0.6200297162680996       0.020321775765477803     0.8892180282702328       -0.041370432130476247    1.6247257918494087       -0.14766961227451939     1.610421595360574        -0.03146627827964548     1.340048133632562
0                         0.7599999999999988       0.6413222972038023       -0.42857587408215697     1.3358777867465363       1.5302033897614538       0.7016269402003322       1.0070815422535322       0.2371096659602315       1.15121204014429         0.15395741813034772      0.9190993076573247       0.5477645047157579       1.367558662687359        0.42097865535206846      1.1915962774401316       0.26047513155662544      1.566853504476266        0.2429443059743883       1.3646547422232898       0.2225215106037822       1.221662965880549        0.2047765538614091       1.106021158201037
0.03238935010153803       0.7399999999999988       0.4121638370017832       -0.5268216331955663      0.5541157393639607       0.04313582071991844      0.6378858595983613       1.2666885834870019       0.31485111527785703      1.0980378385566818       0.17306270382167474      0.9139925282641367       0.6649152539121889       1.3465400698488026       0.4636416613967405       1.1605441567521684       0.30965875939255244      1.5165120748864374       0.28104620885626413      1.3437158041989443       0.25664365671699324      1.202607999363769        0.2359865107889028       1.0881916003187404
