% Model:              burgers2d.mph
% Version:            COMSOL 6.0.0.354
% Date:               Aug 11 2023, 22:16
% Dimension:          2
% Nodes:              12657
% Expressions:        22
% Description:        因变量 u, 因变量 v
% Length unit:        m
% X                       Y                        u (1) @ t=0              v (1) @ t=0              u (1) @ t=0.1            v (1) @ t=0.1            u (1) @ t=0.2            v (1) @ t=0.2            u (1) @ t=0.3            v (1) @ t=0.3            u (1) @ t=0.4            v (1) @ t=0.4            u (1) @ t=0.5            v (1) @ t=0.5            u (1) @ t=0.6            v (1) @ t=0.6            u (1) @ t=0.7            v (1) @ t=0.7            u (1) @ t=0.8            v (1) @ t=0.8            u (1) @ t=0.9            v (1) @ t=0.9            u (1) @ t=1              v (1) @ t=1
0                         0.639999999999999        -2.144171030214511       -0.24265811215196723     -1.5350441535976287      0.8857512699908541       -2.4799414958555572      0.11177135180906424      -2.1300693586723165      1.1886555596360782       -1.5811844028072033      1.0132464506781174       -1.3002679775191968      0.8593167527058757       -1.8759778183820768      0.186585720718807        -1.4433114584837015      0.5593600816557519       -1.4507645233388324      0.9477034054711438       -1.2919282487087111      1.1863600837274793       -1.2219676268018604      0.8086077030597721
0.032389350101538025      0.619999999999999        -2.212659181397186       -0.046042134240661135    -1.3379909694917922      0.8787348168525481       -2.2129363927158168      0.14494160212155774      -2.0989403469461574      1.2656895150492717       -1.5083699626268494      0.9791511782976471       -1.7619484984301088      0.6853029198687687       -1.836494298951323       0.16740908616912775      -1.4134403133572755      0.5491127865090708       -1.422952614759734       0.9182969186055584       -1.2753469103746653      1.1243527465383816       -1.192044692574922       0.7722344623278498
0.6400000000000343        0                        -3.2890714373638814      1.4783797317335674       -3.685221212231758       -0.21513070760641775     -2.0616576832243907      0.5139410341181423       -1.605293918740031       1.372502882990413        -1.3157107287484602      1.1262061611926988       -1.6343111186479735      0.8339344514427544       -1.7132492483977841      1.3312760683698999       -1.7031896774526742      0.7043019688320076       -1.5045341151698544      0.6162615197582916       -1.6436767731623203      0.5232785010709081       -1.6447728585155688      0.9906794104062971
0.6200000000000345        0.032389350101538        -3.2478355195338264      1.1924737277365647       -2.123850297316866       0.34187119891495904      -2.440703716563658       0.3693992418877969       -1.7103208512171613      0.6075090842230614       -1.3520834279767522      1.1808246273461307       -1.405977204999182       0.6608295993931236       -1.7637106959431208      1.3742473572026743       -1.5557995381035878      0.8611871964954022       -1.518589844446036       0.6492588488404905       -1.703471814075754       0.5430144835888782       -1.670633855470028       0.999104705174922
0.6800000000000339        0                        -3.010970945599143       1.4233765359991957       -3.6474336880100804      -0.08782878522958175     -1.759371731101898       0.8414130022983729       -1.5294058077574053      1.2639232693521332       -1.2346168777634636      1.1288286960839764       -1.6574952602028319      0.9466773276347665       -1.5489519449949583      1.1563110539305264       -1.6296272285873796      0.6368144402863793       -1.6643655452468533      0.5728581930223419       -1.6227325611764993      0.5375882434415342       -1.620437504240306       0.9940436144215794
0.6600000000000341        0.032389350101538        -2.872526388690438       1.1935970620368346       -2.9742501907023384      -0.08551885558288784     -1.9110345130118438      0.7474426742165069       -1.572650255214208       0.7144261481458151       -1.2734845020370968      1.1837779567564028       -1.696094632225371       0.9939059551523478       -1.5693090850484912      1.1749932831181826       -1.6194949402486636      0.7733321021816407       -1.4717185547852878      0.6452978934809099       -1.6596843094291287      0.5563565997708052       -1.6493432103533319      1.0179297283016011
0                         0.6799999999999989       -2.111339283252906       0.10680787761682888      -1.5074600758201708      1.148482104553955        -2.372793397714803       0.21884737045244415      -2.036608013102354       1.1235282476265427       -1.6147895860764239      1.0802141827862617       -1.9894708243525192      0.7574368840774914       -1.8452584215929686      0.3020436696370866       -1.4515780656542703      0.6024287635047543       -1.4516183532076061      0.9930630552027183       -1.3235494530220104      0.9917352125848805       -1.2291359472857601      0.8291970131947967
0.03238935010153803       0.6599999999999989       -2.10767573962845        0.4543338081341814       -1.3230250401741277      1.1335284733994389       -2.1792041414821415      0.31306927507313365      -2.0842757620778283      1.340536912984305        -1.5062287975454332      1.059910894439559        -1.8359536869601147      0.7277160865644953       -1.8625628897097075      0.12341506188508995      -1.4213271882720717      0.6119302014432534       -1.4355428805499564      1.030627468027421        -1.2982076931629558      0.9230070669304608       -1.210390574732388       0.8001367128528004
0.7200000000000335        0                        -2.646708273240291       1.349053320385283        -2.646405571802991       0.41873928178476927      -1.817545083637133       0.8020696847907711       -1.4264197134835792      1.4388520068024218       -1.2328685229202605      0.8593177329137851       -1.5406476804296585      0.8912054883469107       -1.5317229336076015      1.213599286415142        -1.5980378098671963      0.7288491144747332       -1.761770960272073       0.5629060887228228       -1.5640068174255466      0.6929814698351259       -1.5946184526441953      0.9982561617022352
0.7000000000000337        0.032389350101538        -2.386271365358723       1.1763811392970187       -3.341313141604726       0.05658790240978528      -1.817044040962059       0.9948420602149711       -1.4629974668275352      1.480329135138481        -1.2021400957058077      1.1751256713109874       -1.581525814701079       0.94446936566011         -1.6318275087469958      1.369867821891589        -1.5997580980418313      0.7284686204741312       -1.7774701270273845      0.5983851790265384       -1.601443093213738       0.5855226838236872       -1.6189690739635871      1.02606096708776
0                         0.7199999999999989       -1.9513837564618177      0.20170646935975342      -1.4080403763690577      1.362706074792836        -2.1926501287917475      0.30929150920001497      -1.8820879568980253      0.9748310498102585       -1.6011830102576912      1.154299459863468        -1.6859901823015173      0.4847714191180484       -1.8461635923202027      0.32270317008763466      -1.5046817496006943      0.6058294191450603       -1.4556319238027307      1.032130317033017        -1.3359867289231848      0.9454802348239033       -1.2746003209916335      0.8208255095344628
0.03238935010153803       0.6999999999999988       -1.879694242445332       0.6127267649294564       -1.306025609791183       1.407643048403297        -2.1716778872550333      0.3962578602472204       -1.9587352681427757      1.294997660322375        -1.5353554113354952      1.1298790416651479       -1.82925131484949        0.766557353414476        -1.8126647385290242      0.24631656370704322      -1.4464559366684158      0.6479731070841105       -1.4361235833828851      1.0489684602457479       -1.3151208765912854      0.9264695649646849       -1.264391239580415       0.7871799665031506
0.7600000000000331        0                        -2.3883088755214215      1.1696152833030249       -1.9703523530064098      0.7564841798613493       -1.8624315471404211      0.554390680944081        -1.3454943617990214      1.307900430822654        -1.2484259379245068      0.5147338554701532       -1.4760498550133478      0.8999212380650455       -1.5731276611072618      1.3384209403689935       -1.49410818079307        0.6734718739837723       -1.6721220401498946      0.5749376327878051       -1.6105657156176345      0.9464527026034076       -1.568431276969284       1.0071301527082859
0.7400000000000333        0.032389350101537984     -2.022531651069883       1.046125941147013        -2.7554280480900135      0.471585716074805        -1.9041837514294595      0.6404568972317829       -1.3453358568733735      1.7058463787680263       -1.2520102528477197      0.5375025182602405       -1.4868050484149256      0.9375169404459293       -1.533837829923398       1.2938673588371101       -1.5378454334676377      0.7072491900162311       -1.755063461271227       0.6033975808089763       -1.557401735267247       0.8266728609749813       -1.5793545518794148      1.027849989173211
0                         0.7599999999999988       -1.8214151854497185      0.07134991174458209      -1.488139015602398       1.4128643065416169       -1.9312285042907071      0.29986080848252944      -1.6962557191865715      0.7866122517954922       -1.5935347600297984      1.2189359160490918       -1.694199960819277       0.49778874492253317      -1.7024066753246865      0.43721932552540216      -1.5837768431247905      0.571430851142773        -1.5372510546851634      1.0106029042841909       -1.413778472964971       0.9280660025730564       -1.3295156588702266      0.8147476049119677
0.03238935010153803       0.7399999999999988       -1.6834093499082863      0.43921339735935744      -1.268136830163977       1.5783874974759413       -2.072339925215975       0.469786971114087        -1.591222674862693       0.7677221202722654       -1.530951731845412       1.2267161837942329       -1.611363641339911       0.5065237359284788       -1.7981007974958148      0.3482910478198178       -1.4573554922973126      0.6764913682206729       -1.4895224724575922      1.0144449888188483       -1.4050090287674433      0.8970209419081403       -1.3044916534455153      0.794706788221065
